m,f
44,40
37,19
13,13
12,8
16,6
10,10
0,1
1,4
9,3
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,0
5,4
6,5
15,15
11,2
8,5
4,2
2,2
2,6
6,3
6,6
8,6
8,4
8,10
5,8
2,1
7,2
9,5
7,19
0,3
0,0
0,0
0,0
