0
2
24
22
22
10
34
4
1
15
1
0
1
0
0
0
1
0
1
0
0
0
2
7
6
1
0
8
9
21
12
11
0
25
21
2
3
1
0
0
1
0
2
0
1
7
12
2
4
17
7
3
4
