0,1,2,3,4
5,7,6,2,3
10,8,6,4,1
26,24,13,4,2
19,14,11,3,1
14,14,5,2,3
13,11,2,3,2
10,3,1,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,1,1
5,3,1,2,1
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,2,0,0
1,2,0,0,0
8,11,9,1,0
2,1,1,1,0
2,1,0,0,0
1,0,0,0,0
3,1,0,1,0
0,2,0,0,0
1,1,1,0,0
2,1,0,0,0
7,14,3,4,0
8,6,2,5,1
10,2,5,2,0
6,8,0,1,0
7,4,8,2,3
3,2,5,1,0
4,5,0,0,0
2,1,0,0,0
0,0,1,0,0
1,4,0,2,0
3,2,2,0,0
3,3,3,0,0
1,0,0,0,0
5,2,0,0,0
