m,f
358,368
238,246
94,96
23,17
31,44
3,8
10,6
3,2
5,4
170,162
3,4
2,4
5,6
3,1
8,3
2,4
3,1
23,27
49,64
125,127
165,165
97,105
66,85
37,43
12,16
3,5
5,7
6,5
4,2
5,3
4,4
6,3
4,2
4,4
7,10
14,14
45,46
81,102
97,107
96,101
92,108
57,52
21,35
8,9
5,6
8,2
3,2
1,6
4,4
5,2
3,4
5,5
