0,1,2,3,4,5,6,7,8,9
43,73,69,158,133,61,80,43,21,21
14,38,41,110,92,26,41,26,11,3
15,26,28,56,76,19,26,19,4,4
6,11,13,47,27,12,18,9,1,0
7,4,10,17,15,4,10,4,3,0
4,5,4,20,18,6,6,2,5,1
2,4,2,3,7,3,5,1,2,0
0,2,3,9,4,0,0,1,0,0
0,1,1,1,5,0,1,0,0,0
0,1,1,0,1,0,0,0,0,0
1,0,3,1,0,0,0,1,0,0
0,1,0,1,2,0,0,0,0,0
0,0,0,3,2,0,0,0,0,0
2,1,2,1,1,1,0,0,0,1
0,0,0,1,3,0,0,0,1,0
0,0,0,5,3,0,2,0,0,0
0,0,0,2,3,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,3,1,1,2,2,0
2,6,2,4,0,5,3,0,1,0
9,11,18,32,23,7,16,5,3,1
8,26,24,49,46,21,29,13,1,2
13,19,17,51,51,10,28,9,1,4
8,7,21,19,35,10,6,4,3,0
0,6,4,11,9,5,3,4,1,0
6,2,9,18,19,4,12,1,1,1
0,1,1,5,0,3,2,2,0,0
3,10,9,31,16,6,11,7,0,0
1,1,2,6,6,1,1,0,0,0
0,4,0,2,4,0,2,1,1,0
3,5,10,10,12,5,7,2,1,0
0,3,5,2,3,0,1,3,0,0
4,2,3,11,14,5,8,5,0,1
0,0,1,1,2,0,1,1,0,0
1,0,1,4,5,4,2,1,0,1
0,1,0,1,3,0,0,0,0,0
0,1,1,2,2,0,2,0,0,0
0,1,1,0,2,0,0,0,0,0
0,0,0,3,2,0,1,1,0,1
0,0,0,0,1,2,1,1,0,1
0,2,2,5,4,1,2,0,0,0
5,4,8,9,10,2,8,0,1,0
3,9,20,23,26,7,16,3,1,0
8,17,17,36,28,11,11,5,2,0
7,12,21,43,28,10,15,7,1,1
10,13,9,41,39,13,9,5,0,0
2,12,3,12,12,6,9,2,0,0
3,4,7,16,8,2,6,2,0,2
5,7,6,18,26,4,8,4,3,0
2,6,9,12,17,6,8,5,0,0
2,1,5,6,6,3,2,3,1,0
1,1,0,1,2,0,2,0,0,0
