0,1,2,3,4
411,288,122,29,5
127,68,32,15,1
87,47,18,4,2
23,23,10,4,0
115,56,32,8,0
28,28,13,2,0
27,14,7,2,0
5,2,3,0,0
0,1,2,0,0
0,2,1,0,0
5,3,1,1,0
1,6,1,0,0
0,2,0,0,0
4,4,2,1,0
4,2,2,1,0
0,0,0,0,0
3,1,1,0,0
25,7,7,1,1
44,32,14,2,2
34,24,9,5,0
48,19,9,3,1
64,36,14,4,1
25,21,12,1,0
45,20,9,5,0
24,13,10,1,0
41,21,5,3,0
60,28,10,3,0
22,17,7,3,1
15,16,4,1,0
2,5,2,0,0
17,10,4,1,0
4,4,1,1,0
4,2,2,1,0
12,6,5,1,0
39,18,10,1,0
87,47,23,4,0
36,21,9,1,0
11,2,1,0,0
8,6,2,0,0
31,8,7,3,1
35,22,8,4,0
47,28,16,1,1
25,11,4,2,0
32,19,9,6,0
21,13,0,1,0
36,24,12,1,0
44,26,6,2,0
31,21,5,4,0
18,16,6,1,0
7,4,0,0,0
17,11,5,2,0
3,3,5,0,0
