m,f
268,271
285,314
90,94
41,49
24,33
3,4
2,1
82,74
28,22
3,3
0,1
5,0
9,10
0,2
2,5
2,0
6,3
2,0
5,5
1,1
0,4
2,8
11,11
26,43
42,57
42,36
1,2
7,8
24,32
47,50
7,16
6,5
15,12
19,21
22,25
64,84
36,25
75,81
58,77
28,31
9,6
22,25
46,41
25,16
1,4
7,7
23,17
33,41
14,16
28,36
49,60
4,12
