m,f
387,400
186,196
138,149
15,11
30,30
73,62
10,20
0,1
0,0
0,0
5,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
8,9
0,0
18,15
0,0
46,52
134,138
12,9
21,26
115,129
57,71
39,45
78,78
14,18
88,98
28,23
23,26
12,31
29,41
33,36
29,33
12,17
6,5
0,0
3,0
0,0
