0,1,2,3,4,5,6,7,8,9
47,94,92,203,196,72,92,71,34,23
17,23,22,77,63,22,35,23,11,11
1,0,5,6,8,5,2,1,1,1
1,0,0,0,2,0,1,0,0,0
7,13,12,20,33,11,15,8,4,6
9,17,14,43,30,11,26,16,9,4
0,4,0,3,0,1,0,0,0,0
0,4,8,20,18,4,10,1,1,1
0,0,1,2,2,0,1,0,0,0
1,2,2,8,3,2,4,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
2,0,2,2,3,0,3,1,0,0
4,1,8,10,10,4,4,3,1,0
1,11,5,13,17,5,8,5,3,1
4,7,12,21,16,5,11,3,1,2
9,16,19,30,29,9,17,13,3,3
5,11,14,43,38,9,14,8,0,3
1,8,5,4,4,1,1,2,0,0
1,3,1,10,10,2,5,1,1,1
6,14,13,23,23,9,11,9,4,1
0,1,0,2,9,1,5,1,1,0
0,2,6,8,4,3,2,0,1,0
4,6,3,15,7,7,8,2,0,1
2,0,0,4,4,1,0,2,1,1
10,10,12,43,34,7,18,15,6,3
2,7,3,18,19,4,4,6,5,0
6,3,5,17,16,4,8,4,1,1
6,7,8,19,10,6,14,7,2,0
11,28,20,35,42,22,14,6,4,2
3,7,8,24,17,6,4,5,2,4
0,1,2,3,2,0,1,1,0,0
0,0,1,2,0,0,0,0,1,0
0,0,2,2,0,1,0,1,0,0
0,0,1,1,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
2,6,6,14,25,6,7,6,2,3
0,1,2,1,1,1,0,1,0,0
1,10,2,8,7,3,2,3,1,1
7,7,11,21,24,3,18,3,1,1
5,17,19,34,24,9,17,10,0,2
2,8,10,31,29,12,18,5,3,1
5,13,11,27,26,6,14,10,5,3
5,10,5,20,18,5,12,8,4,1
10,22,18,35,37,8,19,9,2,2
