0,1,2,3,4
426,288,160,37,13
148,94,44,15,3
10,13,5,2,0
1,2,1,0,0
67,43,11,7,1
90,58,21,7,3
6,2,0,0,0
28,30,6,3,0
3,2,0,0,1
16,7,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
9,3,1,0,0
20,13,11,1,0
32,25,6,6,0
46,22,12,2,0
71,44,27,6,0
68,52,20,3,2
14,7,2,3,0
20,8,5,2,0
55,29,19,8,2
12,3,2,3,0
13,8,4,1,0
20,22,10,1,0
5,6,4,0,0
62,59,30,7,0
39,12,14,3,0
27,25,9,4,0
40,25,12,2,0
82,61,33,7,1
44,24,11,0,1
6,3,0,1,0
1,2,0,0,1
4,2,0,0,0
1,2,0,0,0
1,0,0,0,0
39,31,4,3,0
4,2,1,0,0
20,15,3,0,0
51,24,14,7,0
73,40,20,4,0
61,33,20,4,1
67,40,8,3,2
42,25,18,3,0
85,47,23,7,0
