0,1,2,3,4,5,6,7,8,9
84,151,153,382,362,134,202,119,58,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,1,1,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
4,4,5,13,16,3,3,2,0,2
0,3,3,2,2,0,1,0,0,0
3,5,10,17,20,8,6,6,0,2
0,0,0,2,2,0,0,0,0,1
1,6,2,8,13,2,5,2,4,1
7,5,3,19,12,3,5,4,1,0
2,1,0,4,7,0,1,1,0,0
4,21,19,47,42,13,16,9,4,3
10,14,11,36,23,8,13,11,0,1
1,1,3,4,7,1,3,0,2,1
6,12,11,23,20,3,15,7,4,6
8,14,10,25,20,14,14,8,4,1
14,29,33,66,60,25,22,15,10,3
2,5,7,19,16,7,10,7,1,0
12,8,14,34,39,13,23,9,4,1
5,7,5,17,10,2,3,3,1,2
0,3,6,11,10,5,4,4,3,0
0,0,0,2,2,1,1,0,0,0
4,7,7,20,11,4,9,3,3,1
3,2,2,12,8,1,2,1,1,0
5,13,5,20,27,5,11,6,3,3
0,2,0,5,2,4,3,0,0,0
1,4,2,3,2,1,0,0,0,0
4,2,7,8,14,5,7,2,3,1
0,2,0,3,1,0,0,0,1,0
0,0,3,2,1,1,2,1,0,0
