0,1,2,3,4,5,6,7,8,9,10
29,139,25,75,13,12,19,85,16,15,10
256,9,0,5,0,54,0,2,0,45,0
12,69,1,83,0,5,1,55,3,7,1
3,0,92,1,0,4,0,3,65,6,0
11,0,3,3,1,4,1,0,8,0,0
6,0,64,0,1,2,72,0,5,0,0
31,0,0,1,0,0,54,0,40,1,1
0,0,1,0,0,1,0,1,1,0,0
1,0,1,0,1,0,2,0,1,1,0
0,0,0,0,0,2,0,0,2,2,0
0,0,1,1,2,2,0,1,1,1,0
0,1,0,1,0,3,1,0,0,1,0
1,0,0,0,0,0,0,1,2,2,1
0,0,2,0,0,1,0,0,0,0,1
1,0,2,2,1,2,1,0,0,2,0
0,0,0,0,0,1,1,1,2,0,1
1,0,1,2,0,2,0,0,0,0,1
0,0,1,0,0,0,0,0,0,2,0
0,0,2,0,0,0,1,1,1,1,0
0,0,0,0,1,1,0,0,1,0,54
0,0,3,2,0,0,0,0,2,2,4
0,0,1,1,1,1,1,0,2,1,1
2,0,0,2,1,1,0,0,1,2,0
0,0,9,1,0,0,1,0,1,3,1
0,0,79,2,2,1,3,0,0,1,1
1,0,10,4,102,59,23,0,7,0,0
0,0,8,1,4,0,3,0,0,1,0
0,0,57,1,4,0,62,2,0,0,3
0,0,2,0,27,3,36,1,1,0,1
0,1,7,1,0,0,6,1,0,0,0
0,1,2,5,0,0,1,0,0,1,0
3,0,0,1,0,1,1,1,1,0,0
0,1,1,0,0,1,0,0,0,2,3
0,1,2,1,1,0,0,0,0,1,0
1,3,2,0,0,1,1,0,0,3,0
0,3,0,1,0,0,1,0,0,2,1
1,0,0,1,0,0,0,0,0,1,1
1,1,1,3,0,1,0,0,0,1,1
0,0,1,0,2,0,1,0,0,0,2
1,0,2,3,0,0,0,0,1,1,0
1,1,0,0,0,0,0,0,2,1,1
0,2,1,2,0,0,1,0,0,0,1
1,1,0,0,0,0,2,0,0,2,0
0,0,3,4,1,0,2,0,0,2,3
1,1,27,1,0,2,15,0,1,0,0
0,0,3,1,3,1,44,0,1,2,2
2,0,77,0,1,0,45,0,0,1,2
0,0,5,3,0,2,15,0,0,4,1
0,0,40,0,1,0,0,1,0,1,1
0,0,8,1,0,0,0,0,1,1,2
0,0,11,0,1,0,0,1,0,2,0
0,0,3,1,2,1,0,0,0,1,2
