0,1,2,3,4
251,179,87,23,8
239,134,71,22,5
236,174,60,21,7
33,17,7,6,0
28,21,9,2,0
1,0,0,0,0
3,1,0,0,0
15,8,8,1,1
5,2,6,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
8,7,3,2,0
0,1,1,0,0
29,14,9,3,0
15,10,8,2,0
41,21,13,8,1
43,23,12,4,0
10,3,4,1,0
134,81,36,10,1
152,113,42,7,3
76,52,21,8,1
67,48,15,6,1
60,60,15,5,1
66,45,18,3,0
43,26,13,0,1
58,32,21,5,1
10,6,5,2,0
18,7,2,0,0
2,3,1,0,0
2,0,0,0,0
0,1,0,0,0
2,1,0,0,0
2,1,1,0,0
2,1,0,0,0
0,1,3,1,0
0,0,1,0,0
0,1,0,0,0
