0,1,2,3,4
393,258,150,34,7
217,134,53,18,2
22,14,11,2,0
87,62,19,4,1
48,22,14,5,0
4,5,3,1,0
2,2,1,0,0
37,20,4,3,0
4,1,4,0,0
15,24,4,0,0
1,2,1,0,0
6,3,2,0,1
0,3,1,0,0
1,1,0,0,0
0,0,0,0,0
3,2,3,0,0
3,5,0,0,0
3,0,0,0,0
10,8,2,0,0
2,2,2,0,0
48,29,15,2,1
36,18,11,1,0
15,1,4,1,0
4,4,3,0,1
49,24,16,1,0
86,60,30,4,0
59,42,17,5,2
105,65,32,7,1
61,40,24,4,0
11,6,2,0,0
10,2,1,0,0
1,2,5,1,0
25,16,12,6,0
20,12,1,0,1
8,4,1,1,0
15,8,4,1,2
22,13,8,2,0
18,18,9,1,0
22,10,1,0,0
30,21,8,1,0
52,26,10,2,1
71,44,12,5,0
66,33,19,2,2
18,19,6,2,0
8,5,2,1,0
4,3,0,0,0
1,4,1,0,0
6,2,0,1,0
4,3,2,1,0
12,10,5,0,0
66,44,27,2,0
125,79,31,8,0
