m,f
397,445
198,226
24,25
80,93
54,35
6,7
1,4
31,33
3,6
18,25
2,2
7,5
2,2
1,1
0,0
5,3
5,3
3,0
7,13
1,5
49,46
31,35
9,12
3,9
36,54
74,106
61,64
96,114
63,66
8,11
8,5
5,4
28,31
18,16
6,8
14,16
18,27
25,21
17,16
26,34
46,45
61,71
60,62
23,22
6,10
2,5
2,4
8,1
6,4
9,18
64,75
107,136
