m,f
5,3
19,17
15,1
27,22
12,12
30,7
5,5
1,0
0,0
0,0
5,4
0,0
5,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
4,7
6,3
16,13
1,1
6,3
9,7
4,1
2,3
0,0
6,7
12,5
1,3
5,5
2,0
4,3
5,3
6,5
3,2
1,0
1,0
6,5
3,2
0,0
