0
702
367
391
128
17
7
9
5
1
4
4
26
2
4
3
2
9
8
39
160
179
230
151
72
72
64
56
17
6
6
1
8
7
3
9
10
41
110
163
152
140
130
57
69
64
20
8
11
12
8
6
13
