0,1,2,3,4
359,225,117,23,5
219,143,71,19,0
41,20,8,3,1
127,88,40,11,2
45,33,11,2,2
11,4,2,2,0
34,15,6,1,1
3,0,0,0,0
5,0,1,0,0
3,0,0,1,0
1,4,2,0,0
2,0,1,0,0
2,3,1,0,0
5,2,0,0,0
1,1,3,0,0
5,3,0,0,0
6,3,0,1,0
7,0,1,1,0
19,10,6,2,0
50,25,13,1,1
54,30,15,0,0
88,67,21,4,1
103,57,28,3,0
43,19,11,1,0
28,23,7,2,0
5,4,1,0,1
19,8,7,1,1
5,3,1,0,0
1,3,0,0,0
8,5,1,1,0
3,3,2,0,0
35,28,5,1,0
6,3,1,0,0
39,14,8,3,2
3,1,0,0,0
4,1,1,0,0
7,4,3,2,0
14,7,3,3,0
22,10,14,2,0
80,49,22,3,0
97,60,32,5,0
26,17,5,2,0
60,40,15,3,0
40,17,11,1,0
17,7,4,0,1
35,23,5,3,0
75,50,21,2,0
68,44,22,1,0
34,18,6,1,0
8,3,2,0,0
3,4,5,0,0
4,0,0,0,0
