0,1,2,3,4,5,6,7,8,9
55,97,84,233,192,72,80,51,22,11
14,29,44,86,81,29,56,24,10,5
9,11,19,48,37,19,20,8,5,4
10,14,14,31,34,9,20,10,3,3
0,1,0,5,3,0,0,1,1,1
5,7,2,18,17,5,3,8,4,0
1,1,1,1,0,1,0,2,1,0
0,0,2,1,2,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
1,0,0,2,4,0,2,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,2,1,1,1,2,1,0,0
0,0,0,0,0,1,1,0,0,0
0,2,1,3,1,1,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,1,0,0,1,0,0,0
1,0,0,4,1,0,2,0,0,1
1,0,1,2,1,1,2,0,1,0
0,8,10,24,22,8,11,5,1,2
6,14,9,32,31,12,22,4,5,0
12,27,32,59,55,17,25,10,5,1
8,15,13,25,18,9,12,6,0,2
9,18,18,53,43,11,19,14,3,1
8,7,13,31,29,13,7,9,1,1
9,9,9,19,18,5,13,7,3,1
1,1,2,6,3,1,1,0,0,0
0,1,6,7,6,2,6,3,2,0
0,0,0,0,0,1,0,1,1,0
2,1,0,2,2,1,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,3,0,0,1,0,0
1,2,3,1,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,0,1,0,0,0
0,0,0,2,1,1,0,0,1,0
0,0,1,1,1,2,0,0,0,0
0,3,4,9,7,3,3,0,1,0
3,4,3,9,14,3,2,3,1,0
0,1,0,2,2,0,1,0,0,1
3,9,14,22,23,4,10,0,1,1
5,7,7,17,21,7,9,5,1,2
8,20,12,40,32,15,12,5,5,1
3,4,5,13,12,4,5,1,0,0
8,20,15,33,31,5,11,13,3,1
2,3,2,8,11,5,5,1,1,1
9,8,18,39,18,9,14,7,1,0
2,5,11,21,16,8,9,1,1,0
5,4,7,13,18,4,6,3,0,0
2,3,7,17,11,3,3,2,0,2
4,10,5,16,12,3,11,2,2,1
1,4,1,1,1,2,0,2,2,0
