0,1,2,3,4
456,272,134,31,4
176,131,47,21,3
88,60,25,4,3
67,51,27,1,2
7,4,0,0,1
38,18,11,2,0
2,3,3,0,0
2,3,0,0,0
2,0,0,1,0
2,4,3,0,0
0,1,1,1,0
3,4,1,0,0
2,0,0,0,0
3,4,2,0,0
0,2,0,0,0
3,0,0,0,0
7,2,0,0,0
3,5,1,0,0
49,27,14,1,0
77,34,17,7,0
131,76,32,4,0
54,41,12,1,0
99,58,26,6,0
56,44,16,1,2
48,31,9,3,2
8,1,5,1,0
16,13,3,1,0
0,1,1,1,0
5,2,2,1,0
0,1,0,0,0
3,1,1,0,0
4,3,2,0,0
0,1,0,0,0
0,0,0,0,0
5,2,0,0,0
2,1,2,0,0
2,1,2,0,0
15,9,4,1,1
25,10,6,1,0
3,3,0,1,0
46,26,10,4,1
39,27,15,0,0
89,41,20,0,0
26,13,7,0,1
73,47,16,4,0
21,12,5,1,0
60,45,11,7,0
43,21,8,2,0
30,20,9,1,0
24,16,10,0,0
33,21,10,2,0
10,3,1,0,0
