m,f
458,479
273,270
14,16
10,17
1,3
0,0
39,56
3,3
21,20
1,2
3,5
1,2
2,5
4,4
4,4
5,4
5,3
30,29
90,97
67,68
55,58
51,73
33,36
6,13
7,5
29,25
20,24
43,45
65,61
14,10
78,91
10,15
3,4
4,9
2,8
9,5
19,18
55,73
47,59
56,68
34,34
36,38
34,37
46,57
41,48
24,31
14,13
3,4
2,6
7,5
6,4
24,19
