0,1,2,3,4
317,236,108,22,5
149,81,42,12,3
232,159,70,21,4
67,29,16,7,1
30,27,5,2,1
6,2,4,1,0
6,1,1,0,0
4,7,0,1,0
4,5,0,0,0
1,6,2,0,0
0,0,1,0,0
0,0,0,0,0
2,5,1,0,0
2,1,2,0,0
5,4,1,0,0
4,1,0,0,0
3,3,1,0,0
0,0,0,0,0
6,4,0,0,0
2,3,3,0,0
3,3,0,1,0
6,1,2,0,0
0,6,2,0,1
0,0,1,0,0
4,3,0,0,0
5,4,1,0,0
0,0,1,1,0
9,5,2,1,1
8,14,5,1,0
117,83,30,5,1
28,19,12,3,0
9,8,3,1,0
13,9,1,0,0
48,35,9,5,1
51,34,15,4,1
70,45,23,2,0
126,72,29,7,1
39,27,15,3,0
88,52,17,10,0
34,23,9,3,0
41,33,15,3,0
26,14,5,0,0
30,15,10,5,0
18,10,10,2,1
13,12,5,1,0
10,3,0,0,0
3,4,2,1,0
3,7,1,0,0
1,2,0,0,0
3,1,3,0,0
3,4,1,1,0
4,4,3,0,0
