0,1,2,3,4,5,6,7,8,9,10
304,157,21,62,68,12,86,71,68,42,54
9,59,86,10,79,47,58,5,67,65,2
4,3,9,51,6,6,2,56,8,0,39
29,0,5,2,0,6,0,11,0,4,17
0,0,6,32,0,65,1,1,2,26,1
1,0,2,6,1,0,0,2,1,1,5
0,1,5,0,0,16,0,0,1,7,1
0,1,50,2,0,0,0,0,2,0,0
2,2,0,2,0,1,0,0,0,1,0
1,0,0,0,0,1,0,0,1,0,0
0,0,1,0,0,0,1,0,1,2,0
0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,1,1,0,0
0,0,1,1,0,0,1,0,0,0,0
0,2,0,0,1,0,0,0,1,1,0
0,0,1,1,0,1,0,0,0,0,1
0,1,0,0,1,0,0,0,1,2,0
0,1,0,1,0,2,1,0,0,1,1
1,1,3,2,0,1,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0,1
1,0,0,0,0,1,1,0,1,0,0
1,1,0,0,0,1,0,4,0,0,0
0,0,2,0,1,1,1,1,0,2,1
0,1,0,0,0,0,0,0,0,0,0
1,1,2,3,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1
1,4,1,11,1,1,1,0,0,1,8
0,0,0,2,1,1,1,0,0,0,0
0,56,2,5,1,0,0,0,0,3,1
1,92,0,74,2,1,2,1,0,1,24
0,4,0,60,18,0,0,0,0,1,49
0,8,1,1,3,1,25,0,0,0,25
0,33,0,2,1,0,54,0,0,26,2
1,1,2,1,2,0,28,1,0,44,1
0,2,1,2,1,0,19,0,0,4,1
2,1,7,1,48,0,0,0,0,46,0
0,1,3,0,6,0,0,0,0,11,2
0,1,5,0,2,1,0,1,0,1,1
34,1,1,3,49,8,1,4,1,0,0
7,0,57,3,1,3,0,2,0,0,0
5,1,7,2,7,0,1,0,0,0,0
5,1,1,2,0,2,4,23,1,0,0
8,2,61,0,1,45,1,2,0,0,1
212,0,3,1,0,3,0,56,10,0,1
7,0,16,0,0,1,0,44,1,1,0
27,0,0,1,0,4,1,4,26,1,0
1,1,4,0,1,68,0,0,2,0,0
0,0,1,0,0,11,0,1,1,2,0
0,1,1,3,0,0,2,0,4,0,2
0,1,1,1,0,0,0,0,0,0,1
