0,1,2,3,4
299,187,86,23,6
197,136,56,9,5
130,80,28,9,0
69,59,22,5,1
8,4,3,1,0
12,12,9,4,0
7,4,2,1,0
81,37,26,9,1
27,19,5,1,0
3,4,1,0,0
4,3,0,0,0
6,2,1,0,0
3,1,1,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2,0
5,1,1,2,0
5,1,1,0,0
0,0,1,0,0
2,0,0,0,0
6,2,2,0,0
0,0,0,0,0
0,1,0,0,0
6,1,1,0,0
2,3,2,0,0
0,0,0,0,0
2,1,1,0,1
4,2,0,0,0
6,3,1,2,0
28,20,15,4,0
108,61,28,11,0
45,26,8,2,0
41,13,8,3,1
96,68,28,4,1
49,37,17,4,1
37,29,10,0,0
31,16,12,4,1
64,35,15,5,0
27,19,7,0,0
26,12,10,1,1
16,11,4,1,0
5,1,1,0,1
45,31,5,1,0
30,18,5,4,0
3,2,2,1,0
4,3,0,0,0
7,1,5,1,0
27,16,6,0,0
54,29,14,1,0
15,6,2,1,0
22,13,9,0,0
27,19,12,3,0
