0,1,2,3,4,5,6,7,8,9
25,42,64,127,123,58,57,36,16,15
20,40,39,110,105,34,64,27,20,19
10,25,21,38,45,14,22,19,7,6
10,11,7,47,50,10,20,16,6,3
0,1,2,1,0,1,3,0,0,1
1,1,2,6,3,1,1,2,2,0
0,0,1,2,1,0,0,0,1,0
11,22,17,41,35,10,24,19,5,5
0,4,0,9,2,2,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,3,0,4,2,0,3,1,0,0
8,9,8,25,33,7,5,5,6,2
15,27,28,74,57,31,16,16,4,10
0,5,4,10,16,9,9,5,1,1
3,5,5,19,16,7,9,2,3,3
8,23,20,46,41,11,21,8,5,1
7,7,19,24,22,6,19,4,4,3
8,6,9,24,19,3,11,5,0,2
5,7,11,15,16,3,5,4,2,0
4,13,9,40,25,9,20,11,4,0
7,6,1,15,9,2,7,3,5,1
0,10,6,6,8,2,9,4,0,0
1,1,3,5,6,3,4,0,1,2
0,0,0,2,0,0,0,0,0,0
10,8,4,24,26,6,10,4,5,4
1,3,4,5,7,5,4,2,0,0
1,3,1,5,2,0,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
2,13,7,19,16,7,10,7,1,1
6,7,7,24,17,5,7,8,1,0
1,5,2,6,5,1,2,1,2,0
5,2,6,12,20,7,8,4,0,1
3,6,7,9,16,1,2,2,1,2
