0,1,2,3,4,5,6,7,8,9,10
0,4,0,0,1,1,0,0,0,0,0
6,1,5,0,13,1,0,0,0,3,0
3,0,10,14,1,0,1,0,1,8,6
2,14,2,2,0,8,1,1,14,4,0
3,0,0,0,0,5,8,11,2,0,0
1,0,0,0,1,0,0,1,0,0,1
0,0,0,0,0,0,1,0,0,0,5
2,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,1
0,0,0,5,0,0,0,0,0,0,0
0,3,0,0,1,1,0,0,0,0,5
0,7,0,3,6,0,0,0,0,0,2
0,0,1,0,3,0,1,0,0,0,1
0,8,1,0,0,9,0,0,0,0,0
0,0,1,0,5,1,1,0,0,2,0
0,5,8,0,0,0,0,5,0,5,0
0,2,0,0,0,0,0,6,1,0,1
8,0,3,0,0,0,3,1,0,5,0
0,0,0,0,0,1,8,3,0,2,0
16,0,0,0,2,0,0,1,7,1,0
1,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0
1,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
