0,1,2,3,4
23,22,15,5,1
22,21,10,5,6
14,19,5,4,1
7,1,3,1,1
7,5,6,4,0
6,5,1,0,0
0,0,0,0,0
4,8,5,1,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,4,0,1
10,6,4,0,0
1,0,0,0,0
2,3,0,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,1
4,1,1,1,0
1,1,1,0,0
6,3,1,1,0
11,9,3,2,0
7,4,5,1,1
2,5,0,0,0
11,2,3,0,0
10,15,4,2,3
5,0,1,1,0
3,2,2,2,0
6,1,3,1,1
6,4,3,4,0
2,3,1,1,0
5,3,2,1,0
2,2,2,0,0
3,0,1,1,0
0,0,0,0,0
0,1,1,0,0
