0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
19,33,30,85,76,31,23,25,9,5
1,4,4,6,6,4,3,1,1,0
8,12,13,28,29,9,12,8,4,4
2,3,5,17,12,4,9,3,4,0
8,15,13,21,33,8,13,4,3,4
10,10,8,37,27,9,20,10,4,3
5,11,9,36,31,12,18,8,4,4
9,20,25,49,48,13,29,17,3,2
13,21,22,52,45,16,20,12,6,3
3,9,9,19,14,4,4,2,2,1
9,17,12,43,30,8,23,14,2,1
1,4,8,18,12,8,9,7,1,0
0,6,3,6,8,3,5,2,0,0
0,0,1,1,0,0,2,0,0,0
1,4,2,5,4,1,4,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,1,0,0,1,0
0,0,1,0,0,0,0,2,0,0
0,0,0,0,0,1,1,1,0,0
0,1,1,1,0,0,0,0,0,0
1,0,0,2,1,0,0,0,1,0
0,0,0,1,0,4,0,1,0,0
0,1,0,0,1,0,1,1,2,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,2,0,1,0,0,1
0,1,1,0,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
1,0,2,3,1,0,2,0,0,0
0,2,0,2,0,0,2,1,0,0
0,1,2,4,4,0,0,2,0,0
2,1,2,6,7,4,3,5,1,0
8,18,16,34,30,15,13,9,2,1
2,7,2,6,9,4,2,1,1,0
7,5,9,23,16,1,6,3,1,1
10,12,12,30,25,8,10,6,3,1
8,20,9,38,42,16,20,3,5,1
4,7,7,22,14,4,8,6,2,0
2,3,2,8,6,2,1,4,0,0
8,12,15,28,25,7,8,7,3,0
3,9,16,20,16,8,9,3,3,3
7,5,8,30,32,3,14,10,0,3
1,1,2,2,2,2,4,0,0,0
1,3,0,0,3,1,0,2,0,0
1,0,1,3,5,3,2,1,0,0
11,24,11,39,21,6,14,5,1,1
8,6,9,26,37,11,13,5,1,1
