0,1,2,3,4,5,6,7,8,9,10
296,3,119,99,79,75,0,86,98,0,31
15,158,0,46,0,49,90,41,23,0,33
0,0,40,0,55,10,36,1,0,0,31
0,28,2,1,2,0,2,0,0,1,12
0,0,0,0,0,0,0,1,0,1,2
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,14,0,1
0,0,4,9,0,5,1,0,44,0,7
0,14,45,61,0,33,12,0,52,1,17
0,0,0,0,28,38,0,0,18,81,26
0,127,101,62,60,39,29,0,2,1,28
0,53,11,19,38,11,58,0,1,1,17
0,1,2,0,5,2,20,0,0,2,5
0,1,0,5,1,1,3,0,0,0,0
0,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,34,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0,0
0,0,2,3,0,0,0,0,4,0,0
0,0,4,12,0,2,0,0,16,0,4
0,0,30,37,1,12,0,0,47,0,3
0,2,83,68,7,39,0,0,36,1,17
0,42,38,19,37,31,0,0,13,0,24
0,104,2,6,38,20,0,0,3,0,29
0,27,2,3,24,9,0,0,0,0,18
0,6,4,0,19,3,0,0,0,0,1
0,1,0,1,1,1,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,2
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,6,0,0,0,0
0,0,0,0,0,1,17,0,0,0,1
0,0,0,0,0,2,52,0,0,1,1
0,0,0,0,0,0,40,0,0,0,0
0,0,1,0,0,1,7,0,0,0,1
0,0,2,1,0,0,0,0,0,0,1
