m,f
432,454
221,234
82,91
24,24
2,2
2,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,1
0,0
11,6
33,37
110,125
90,101
209,240
109,100
17,20
8,3
2,2
2,0
0,3
1,0
1,1
1,0
0,0
15,20
2,0
1,1
6,3
18,20
62,68
111,142
82,122
96,106
42,41
17,16
2,4
0,1
0,3
0,2
6,1
9,10
30,26
18,22
7,3
3,1
