0,1,2,3,4,5,6,7,8,9
24,49,56,131,133,40,58,38,17,13
32,49,47,104,89,38,42,31,12,4
22,32,26,91,75,18,40,23,8,6
5,5,9,18,19,5,9,2,2,0
1,19,11,32,33,8,18,10,5,1
5,10,6,16,20,8,10,4,2,0
3,3,4,4,6,4,3,3,1,1
0,0,0,1,6,0,1,2,0,0
1,1,0,8,5,3,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,1,1,1,0,0,0
0,0,0,2,3,0,2,1,0,0
1,0,1,2,1,0,1,0,0,0
0,0,1,2,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,0
0,0,0,1,1,3,1,0,0,0
0,1,0,2,0,0,2,1,0,0
0,3,1,2,2,0,1,0,0,0
0,3,1,2,3,0,0,0,0,0
1,0,2,0,2,0,0,0,0,1
0,0,3,0,2,1,0,1,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,0,0,1,0,0,0
0,2,3,2,7,2,1,3,2,1
3,5,10,16,17,3,7,5,1,3
2,9,7,11,18,4,9,3,2,2
3,4,3,11,14,2,5,1,2,1
0,1,0,0,3,3,2,2,0,0
6,9,3,20,21,2,10,7,1,0
3,9,9,17,15,12,7,4,1,2
5,8,5,18,15,2,11,7,2,1
7,9,14,32,42,12,11,7,3,1
1,1,1,3,6,2,3,1,0,0
5,8,6,13,15,5,3,4,1,0
1,10,5,9,12,2,3,2,1,0
8,13,12,40,32,7,16,8,1,2
11,15,7,42,23,5,16,8,5,1
2,4,4,16,12,4,8,2,1,1
0,0,0,5,0,2,0,0,0,0
14,26,27,51,42,19,22,15,6,2
1,0,3,7,3,2,4,1,0,0
3,5,1,9,11,8,3,0,0,1
8,12,17,23,28,11,5,5,5,1
0,0,0,2,0,0,0,1,1,0
1,1,3,6,11,4,4,3,0,0
2,0,3,1,4,0,0,1,0,0
0,0,0,1,1,0,0,0,1,0
1,7,5,16,18,7,10,1,0,0
1,4,4,7,7,4,7,3,2,0
0,0,0,4,3,1,0,2,0,0
