m,f
316,309
261,261
96,102
117,137
40,48
28,33
24,21
28,30
34,45
5,4
4,3
0,3
0,1
1,3
6,4
1,0
1,2
7,2
2,3
5,4
0,1
0,1
19,11
18,25
6,4
17,16
29,30
51,60
13,12
27,24
47,52
35,43
33,43
25,36
4,19
15,8
45,50
75,71
95,105
41,55
48,50
66,90
84,84
20,16
5,5
8,6
30,22
1,6
6,5
17,25
9,13
9,4
