0,1,2,3,4
305,192,99,20,9
244,167,74,28,9
86,62,37,13,0
117,78,45,10,4
41,33,11,3,0
25,22,9,5,0
32,8,4,1,0
29,19,9,1,0
39,32,4,3,1
5,4,0,0,0
3,3,0,1,0
2,1,0,0,0
0,0,1,0,0
3,1,0,0,0
4,5,1,0,0
0,1,0,0,0
3,0,0,0,0
4,4,1,0,0
1,3,1,0,0
3,5,1,0,0
1,0,0,0,0
1,0,0,0,0
17,10,3,0,0
18,17,7,1,0
6,3,1,0,0
22,8,2,1,0
39,14,4,2,0
54,37,16,4,0
13,8,2,0,2
18,15,13,3,2
53,30,11,4,1
40,27,9,2,0
43,21,10,1,1
30,17,9,3,2
12,5,3,3,0
13,4,5,0,1
38,29,21,6,1
72,42,27,4,1
105,64,23,6,2
53,28,10,5,0
41,36,16,4,1
78,51,22,4,1
74,58,28,6,2
11,22,2,0,1
5,5,0,0,0
6,5,2,1,0
24,19,8,1,0
4,2,1,0,0
5,3,3,0,0
23,9,8,1,1
8,10,2,2,0
6,6,1,0,0
