0,1,2,3,4
373,205,113,34,10
96,74,20,9,1
16,7,2,0,0
226,174,84,21,6
42,44,9,6,2
6,3,1,1,0
2,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,1,0
0,0,0,0,1
0,1,0,0,0
0,0,0,1,0
0,0,1,0,0
1,0,0,0,0
0,1,1,0,0
8,2,1,0,0
19,13,7,5,1
73,45,27,9,1
130,73,31,13,1
97,54,18,2,3
36,25,13,1,0
12,2,1,0,0
15,6,3,1,0
38,22,12,3,1
35,29,11,3,1
34,23,5,2,0
50,24,6,4,1
22,25,10,0,0
14,13,1,2,0
3,3,2,0,0
1,4,0,0,0
1,1,0,0,0
2,0,0,1,0
4,3,2,1,1
41,27,11,2,1
52,26,12,4,1
80,30,15,4,0
126,58,24,7,1
56,47,15,4,0
22,11,6,2,0
0,4,2,1,0
0,3,1,0,1
2,1,1,0,0
8,4,1,1,0
0,1,0,0,0
24,9,10,2,0
28,20,8,2,0
8,8,3,0,0
5,3,2,0,0
11,5,2,1,0
25,9,2,0,0
