0,1,2,3,4,5,6,7,8,9,10
5,143,120,76,89,72,88,1,75,2,64
9,48,37,0,41,1,34,0,0,1,29
8,0,7,1,2,0,2,0,0,0,5
276,0,0,63,0,1,0,79,1,91,0
1,0,0,3,0,55,0,0,44,0,0
0,0,0,0,0,6,0,1,4,0,0
0,0,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,5,0,1,1,0,1,3
0,0,0,0,22,0,11,0,0,3,9
0,17,7,0,58,0,34,0,0,0,39
0,65,45,0,50,0,44,1,0,2,41
0,68,67,0,1,0,23,0,0,1,14
0,25,33,0,0,0,15,0,0,0,2
0,10,1,0,0,0,2,1,0,0,1
0,1,0,16,1,0,2,3,0,1,1
0,0,2,70,0,0,0,0,4,0,0
0,0,1,55,0,5,0,2,16,0,0
0,0,0,6,1,30,0,1,26,0,0
0,0,0,2,0,59,0,1,23,0,0
0,0,0,0,1,26,0,0,30,0,0
0,0,0,0,0,7,0,4,19,0,0
0,0,2,0,1,2,0,0,3,0,0
0,0,2,0,0,0,0,1,0,2,0
0,0,0,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,1,0,1,0
0,0,1,0,10,0,0,0,0,0,0
0,4,0,2,39,0,1,25,0,11,0
0,10,9,2,64,0,4,0,0,0,6
0,55,38,0,9,0,6,0,0,0,21
0,70,74,0,1,0,25,0,0,0,46
0,33,21,0,1,0,48,0,0,0,19
0,2,1,0,0,0,28,0,0,0,10
0,0,2,1,0,0,4,0,0,0,0
0,0,1,1,1,0,0,0,0,0,2
0,0,0,4,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,1,43,0,1,0,0,0,0,0
0,0,1,57,0,0,0,0,0,0,0
0,0,0,18,0,0,0,0,1,0,0
0,0,4,2,0,1,0,0,3,0,0
0,0,1,2,0,7,0,0,9,0,0
0,0,0,0,0,23,0,0,13,0,0
