0,1,2,3,4,5,6,7,8,9
46,84,69,177,153,60,80,55,26,14
17,43,47,111,97,34,43,24,10,7
13,6,10,36,44,17,21,8,4,4
5,12,12,30,42,10,14,7,4,1
5,15,14,43,29,10,17,10,4,1
0,0,5,3,1,0,3,1,2,0
1,0,0,3,2,0,1,0,0,0
0,3,0,2,1,0,1,1,1,0
0,1,1,1,2,1,0,0,0,0
0,0,0,3,5,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0
0,3,0,0,1,1,1,1,0,0
0,1,0,3,3,1,0,0,0,0
0,0,2,1,3,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
1,1,0,1,1,1,0,1,0,0
2,3,3,7,10,1,3,1,0,1
7,10,10,27,21,6,10,5,4,1
2,10,2,16,11,2,6,2,2,2
3,8,3,8,14,5,3,2,0,0
7,18,22,53,45,13,15,10,3,2
5,10,14,29,34,11,15,9,2,1
7,17,20,35,28,16,19,7,2,3
4,6,8,13,11,3,11,4,2,1
8,8,14,27,18,4,9,5,2,1
3,6,7,14,17,4,8,3,3,0
0,1,2,6,3,3,3,0,0,0
2,12,13,24,20,8,12,8,3,0
0,2,0,1,1,0,0,1,0,0
0,4,1,6,2,4,1,2,0,0
0,0,0,2,0,1,1,1,1,0
0,0,0,1,2,0,2,0,0,0
1,1,0,3,1,2,0,0,0,0
0,2,0,6,3,1,0,1,0,0
0,1,1,4,4,1,1,0,0,0
4,7,4,11,15,7,7,1,2,1
4,13,8,15,14,5,7,2,1,1
1,1,4,7,5,1,1,0,2,0
0,2,3,2,11,2,1,2,0,0
2,4,8,10,14,3,5,0,1,2
4,7,6,17,17,4,10,7,2,0
4,10,12,21,12,9,7,5,2,0
4,8,4,20,18,5,4,5,1,2
18,23,24,56,58,22,15,12,6,3
6,14,10,43,21,8,10,9,3,3
4,5,3,9,9,2,3,1,0,0
2,4,8,8,6,1,5,1,2,1
4,3,6,12,17,0,3,4,1,0
6,5,4,17,18,7,6,5,1,0
5,11,17,28,17,7,19,5,5,0
2,5,6,17,11,2,2,1,2,0
