0,1,2,3,4,5,6,7,8,9,10
300,1,105,81,71,1,83,72,4,0,44
0,3,55,56,65,0,1,52,90,3,2
5,168,4,0,0,70,0,0,1,73,0
0,2,0,9,0,0,1,0,27,2,0
0,1,0,0,0,1,0,0,1,40,0
0,18,0,0,3,2,42,7,0,0,1
0,0,0,0,0,54,2,0,0,0,0
0,0,0,0,0,11,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,50
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0
0,0,37,0,0,6,0,0,0,0,0
0,0,67,0,4,26,0,0,0,0,0
0,0,0,0,31,0,0,0,0,0,0
0,0,36,0,41,44,0,0,0,0,0
0,0,1,0,26,38,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0
22,0,0,1,0,13,0,0,0,0,0
4,0,0,0,1,0,0,0,11,0,11
202,0,0,20,0,0,0,0,0,0,20
69,0,2,0,17,0,1,2,2,3,47
1,0,1,88,0,0,14,6,43,0,0
0,0,0,0,0,0,0,16,62,0,30
0,0,0,0,1,0,0,0,1,0,3
1,0,0,0,0,0,0,39,12,24,1
1,0,0,34,9,1,58,1,0,2,1
0,0,0,0,0,0,48,0,3,42,0
0,0,0,0,0,0,0,0,2,44,0
2,0,0,0,4,0,5,41,0,1,0
0,0,0,0,0,0,0,22,1,8,0
0,0,1,0,0,0,0,3,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,1,0
0,0,0,6,0,0,4,0,0,0,0
0,0,0,3,0,0,0,1,0,0,3
0,80,0,0,0,0,0,3,0,0,0
