0,1,2,3,4
11,10,5,3,3
4,1,4,2,0
22,18,8,6,2
13,19,6,6,3
14,7,5,3,1
0,1,1,0,1
0,1,0,0,0
1,0,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,2,1,0,0
1,1,0,1,0
4,3,1,0,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,1,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,2,0,0,0
3,0,0,0,0
2,4,3,1,0
5,4,3,0,1
3,0,1,0,1
1,0,1,0,0
0,1,0,0,1
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
2,0,1,0,0
0,0,0,0,0
