m,f
7,6
21,24
30,19
12,13
4,2
7,4
9,9
9,7
9,12
1,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
1,2
2,2
3,1
12,6
5,4
7,9
12,6
9,6
7,12
4,3
0,0
1,0
4,2
4,5
1,2
2,3
0,1
