0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
27,19,6,6,1
62,40,14,4,1
13,10,6,0,0
79,63,41,5,2
23,9,6,1,0
251,161,68,15,4
65,50,26,6,1
48,29,13,5,0
85,53,17,7,0
114,73,31,9,2
35,10,11,4,0
8,3,4,3,0
2,0,0,2,0
10,2,3,0,0
17,20,7,0,1
5,1,0,0,0
1,2,2,0,0
3,3,1,0,0
3,2,1,1,0
1,3,0,0,0
2,1,2,0,0
3,1,0,0,0
0,3,1,1,0
1,0,0,2,0
1,2,1,0,0
1,0,0,1,1
2,1,0,0,0
3,1,0,0,0
8,1,1,0,0
2,1,0,1,0
13,5,6,2,0
5,3,2,0,0
20,11,5,0,0
24,18,9,2,0
40,21,12,6,0
43,29,14,2,0
115,70,37,3,1
92,55,29,4,1
67,34,17,4,2
75,51,13,4,0
34,12,6,4,0
42,29,7,2,0
5,2,1,0,0
11,9,6,2,0
31,32,12,3,0
4,5,1,0,0
14,7,7,0,0
