m,f
0,0
0,0
0,0
0,0
0,1
26,33
52,69
16,13
83,107
18,21
243,256
69,79
44,51
75,87
118,111
32,28
12,6
3,1
6,9
22,23
4,2
3,2
6,1
4,3
2,2
2,3
2,2
4,1
2,1
3,1
2,1
0,3
2,2
4,6
1,3
14,12
1,9
15,21
25,28
40,39
36,52
118,108
85,96
54,70
76,67
23,33
36,44
3,5
17,11
33,45
3,7
8,20
