0,1,2,3,4
7,6,3,3,1
31,44,25,10,3
19,12,10,5,4
11,5,1,5,1
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
7,9,3,2,2
11,13,2,3,1
1,4,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
8,5,2,0,0
9,2,5,0,0
1,4,4,1,0
8,2,3,1,0
7,8,4,0,0
8,0,5,2,0
2,2,0,1,0
5,5,3,0,0
3,1,1,0,0
1,2,0,1,0
8,5,4,2,2
2,2,2,0,1
0,2,0,0,0
0,1,1,0,0
0,2,2,1,0
2,1,1,0,1
1,0,1,0,0
0,0,0,0,0
0,1,0,0,1
3,2,1,1,0
7,5,1,2,0
3,5,1,1,1
3,5,0,1,0
5,5,0,0,1
8,9,7,1,0
9,3,4,4,0
7,6,4,0,0
2,0,1,1,0
3,1,0,0,2
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
5,2,0,0,0
0,0,1,0,0
