0,1,2,3,4
288,178,82,15,7
217,139,63,18,5
77,59,34,7,0
108,65,33,10,3
35,28,9,1,0
21,22,6,2,0
29,7,4,1,0
25,17,9,1,0
37,29,3,2,0
5,4,0,0,0
3,3,0,1,0
2,1,0,0,0
0,0,1,0,0
3,1,0,0,0
4,5,1,0,0
0,1,0,0,0
3,0,0,0,0
4,4,1,0,0
1,3,1,0,0
3,5,1,0,0
1,0,0,0,0
1,0,0,0,0
16,7,3,0,0
14,15,6,1,0
4,3,1,0,0
21,7,2,1,0
35,14,2,2,0
50,33,13,3,0
13,7,2,0,2
15,13,10,0,1
49,26,11,3,1
38,21,9,2,0
37,20,7,0,1
25,13,8,3,0
10,5,3,3,0
12,3,5,0,1
34,26,17,3,0
66,40,25,3,0
96,60,20,5,1
48,26,7,3,0
40,34,16,4,0
67,43,20,4,1
67,52,23,5,1
8,17,2,0,1
5,5,0,0,0
5,5,2,1,0
20,17,7,0,0
4,2,1,0,0
5,3,3,0,0
21,8,6,1,0
8,9,2,2,0
6,5,1,0,0
