m,f
7,6
16,17
27,26
13,13
11,6
2,5
10,10
2,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
1,0
0,1
0,0
1,0
2,2
6,1
21,18
15,6
8,7
1,1
8,2
3,4
4,4
2,3
0,4
2,1
1,6
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
3,0
6,8
2,5
3,3
1,2
4,2
