m,f
152,159
200,189
66,78
14,15
12,8
8,1
43,39
147,152
76,82
32,57
31,42
0,0
3,2
0,1
15,13
0,1
1,0
0,0
1,0
0,1
1,1
6,5
1,0
0,0
0,3
0,3
15,13
22,16
1,0
8,13
2,2
1,1
18,18
58,72
1,0
50,60
3,1
4,5
1,2
12,12
92,91
0,0
54,56
1,6
8,17
25,32
53,50
19,14
20,23
7,7
12,16
0,2
