0,1,2,3,4
810,541,243,74,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,1,0
12,10,4,1,1
66,42,24,3,1
31,11,8,2,0
112,82,40,5,2
19,6,4,3,1
5,2,4,0,0
61,35,18,5,1
146,90,50,10,3
88,76,23,7,0
100,79,25,9,0
95,45,23,11,1
24,21,6,1,0
9,3,6,1,0
3,1,1,0,0
9,11,3,1,1
43,27,9,3,0
17,14,6,1,1
1,1,1,0,0
0,2,0,0,1
1,2,0,0,0
2,0,0,0,0
3,2,5,0,0
1,1,0,0,0
5,2,1,0,0
1,1,2,0,0
1,2,0,0,0
5,5,0,0,0
