0,1,2,3,4
336,184,98,24,7
377,267,110,27,3
67,39,12,6,3
21,24,6,2,0
10,4,2,1,0
1,2,0,0,0
6,3,1,2,0
30,15,11,2,2
4,2,3,0,0
4,1,3,0,1
2,2,1,0,0
2,1,2,0,2
2,1,4,0,0
2,3,2,0,0
3,3,0,0,0
3,2,0,0,0
5,1,0,0,0
3,3,1,1,0
41,19,9,0,1
113,52,22,10,0
112,55,25,4,1
144,88,34,14,3
51,45,17,2,1
49,41,15,5,0
6,1,0,1,0
30,9,8,0,0
6,2,3,0,1
13,9,3,1,0
2,2,0,0,0
4,1,0,0,0
2,3,2,1,0
5,2,1,0,0
9,2,4,1,0
2,2,1,1,0
2,1,1,0,0
6,2,1,0,0
15,6,6,0,0
72,53,13,4,1
133,59,23,5,2
53,27,14,1,1
38,30,13,0,0
38,27,11,4,0
41,36,16,4,0
6,5,2,0,0
53,22,15,4,0
14,13,4,0,0
50,20,10,4,0
13,13,2,4,0
15,4,2,1,0
10,5,0,1,0
6,2,0,0,0
2,2,3,0,0
