0,1,2,3,4,5,6,7,8,9
40,61,61,149,149,42,82,44,11,10
41,84,75,193,170,65,71,50,22,13
5,12,15,29,32,9,14,7,4,0
2,5,4,14,15,2,9,1,0,1
0,1,1,8,2,1,3,0,1,0
0,1,0,1,0,0,1,0,0,0
0,1,3,1,2,3,0,1,1,0
3,4,1,23,15,4,4,4,2,0
1,2,1,0,2,0,1,2,0,0
0,2,2,2,3,0,0,0,0,0
1,1,0,1,0,2,0,0,0,0
0,0,0,0,4,1,2,0,0,0
0,0,1,2,2,1,0,1,0,0
0,3,1,0,2,0,0,1,0,0
0,1,1,1,2,0,0,0,0,1
0,0,0,1,0,0,3,1,0,0
0,1,0,1,1,0,2,1,0,0
1,0,0,1,3,0,2,1,0,0
0,10,10,17,14,3,12,3,0,1
14,22,18,47,51,9,19,11,2,4
9,29,20,47,43,18,17,11,1,2
13,29,31,74,66,19,31,12,5,3
2,7,13,31,27,10,16,7,3,0
7,9,11,28,28,6,12,6,2,1
0,1,0,1,2,2,2,0,0,0
5,6,6,8,12,3,3,4,0,0
2,0,2,3,1,2,1,0,0,1
1,8,2,5,3,2,2,3,0,0
0,0,0,0,2,1,0,1,0,0
1,0,1,0,2,0,1,0,0,0
0,1,1,2,1,1,2,0,0,0
0,1,1,3,0,0,3,0,0,0
0,1,1,4,1,3,3,2,0,1
1,0,4,0,0,1,0,0,0,0
0,0,1,1,0,0,0,2,0,0
0,2,0,5,0,0,2,0,0,0
0,3,5,5,9,1,4,0,0,0
11,20,13,40,31,8,11,6,2,1
8,29,26,59,53,14,22,8,1,2
4,10,15,18,26,7,9,4,2,1
6,10,4,18,18,8,15,2,0,0
5,9,8,26,14,7,3,7,1,0
5,9,10,27,24,8,9,3,1,1
1,2,2,2,5,0,1,0,0,0
6,8,13,21,32,3,8,3,0,0
2,1,3,3,13,2,2,3,0,2
5,6,7,21,23,7,8,4,3,0
0,2,5,10,7,5,2,1,0,0
0,1,5,5,5,1,4,0,1,0
0,2,1,3,3,3,0,3,1,0
1,1,2,1,2,0,1,0,0,0
1,0,1,1,0,1,2,0,0,1
