m,f
0,0
0,0
0,0
0,0
7,4
36,51
39,26
173,177
97,107
100,119
52,51
37,44
28,33
10,5
4,3
1,1
2,2
4,3
3,0
3,1
0,0
4,2
2,1
41,34
60,71
82,97
104,90
32,36
29,27
20,24
25,31
19,19
20,31
61,59
45,48
17,40
4,8
8,4
22,26
23,39
7,4
3,3
1,5
11,11
21,31
82,91
55,49
6,7
4,16
26,23
26,20
6,10
