0,1,2,3,4
244,185,86,19,7
355,209,90,19,2
114,84,42,9,1
44,23,9,4,0
30,13,7,3,0
13,7,2,0,0
28,13,7,2,0
11,3,3,2,0
4,1,0,2,0
5,3,0,0,0
2,0,2,1,0
6,2,0,0,0
1,1,0,0,0
1,1,0,0,0
3,1,0,1,0
2,2,0,0,0
1,1,4,2,0
2,2,1,1,0
4,2,3,0,0
0,0,0,0,0
6,3,1,0,0
2,4,1,0,0
3,1,2,0,0
4,1,0,0,0
1,0,0,0,0
3,2,2,1,0
0,2,1,0,0
3,4,2,0,0
8,6,2,0,0
1,5,0,0,0
37,19,13,1,0
44,41,12,5,0
45,24,7,1,0
83,45,11,4,0
119,87,28,8,2
39,30,17,3,1
35,27,10,2,2
85,41,19,3,1
68,35,12,2,0
68,22,22,2,0
89,73,32,10,0
27,20,9,5,1
3,2,1,1,0
6,1,2,0,0
3,3,0,2,0
24,13,7,6,0
3,4,1,0,1
23,9,7,2,0
5,1,2,0,0
7,2,4,1,0
5,3,2,0,0
5,2,1,0,1
