0,1,2,3,4
24,26,10,7,3
19,9,6,3,2
29,32,13,6,2
15,10,7,5,4
5,5,0,1,0
1,2,0,1,1
2,3,1,0,0
3,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,0,1,0,0
3,6,3,0,0
4,7,7,0,0
11,8,8,3,1
6,0,2,3,1
5,5,2,2,1
6,7,3,2,1
5,13,4,7,0
3,4,0,1,0
1,2,0,0,0
7,5,8,1,1
3,1,2,1,0
2,1,2,0,0
0,0,0,0,0
2,0,1,0,0
0,1,0,0,1
0,0,0,0,0
6,3,1,0,0
1,0,0,0,0
0,0,0,0,0
