m,f
41,29
25,14
48,34
23,18
4,7
3,2
6,0
2,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,3
6,6
11,7
16,15
7,5
12,3
10,9
15,14
6,2
1,2
12,10
2,5
3,2
0,0
2,1
1,1
0,0
3,7
0,1
0,0
