0,1,2,3,4
10,9,6,4,2
37,32,23,8,5
25,13,8,5,1
14,15,2,2,5
4,1,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,0
10,9,4,1,1
10,14,6,2,1
9,4,3,1,0
12,5,3,3,0
6,8,6,2,0
7,4,4,1,0
4,1,1,1,0
0,1,1,0,0
2,3,1,2,1
2,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,3,1,0,0
14,7,4,3,0
6,3,0,0,0
2,0,1,0,0
5,5,3,2,2
3,1,2,0,0
2,4,2,0,0
8,3,5,2,0
19,6,7,1,2
1,2,1,0,0
1,0,1,1,0
2,1,1,0,0
2,4,0,0,0
2,1,1,0,0
1,1,1,0,0
