0,1,2,3,4
378,254,114,41,2
221,169,60,16,9
114,62,42,12,8
21,10,10,4,3
66,37,18,3,0
10,8,2,1,1
51,28,12,3,1
0,1,0,0,0
2,2,1,3,0
0,1,0,0,0
5,3,1,0,0
4,2,0,0,0
4,1,2,1,0
1,2,1,0,0
3,2,2,2,0
2,1,2,0,0
3,4,0,0,0
7,7,4,0,0
21,15,9,1,1
1,2,4,1,0
31,16,11,4,1
16,0,1,0,2
9,4,5,1,0
20,6,3,0,0
5,5,1,0,1
53,22,17,3,0
6,1,1,0,0
55,47,14,4,0
10,6,3,1,0
82,49,25,7,0
75,53,25,5,1
7,2,1,0,0
8,6,3,0,0
3,4,2,0,0
2,1,1,0,0
3,2,2,1,0
3,3,2,0,0
7,10,1,1,0
18,6,7,2,0
12,12,5,3,2
3,1,3,2,0
15,4,8,1,1
9,8,4,0,1
7,4,3,0,0
4,1,1,0,1
2,1,0,0,0
6,4,2,0,0
37,21,8,2,0
1,2,0,0,0
68,26,15,1,0
3,4,1,1,0
70,36,12,5,0
