m,f
0,0
0,0
0,0
0,0
7,7
46,45
22,25
18,19
121,123
108,131
54,52
48,46
85,99
96,105
44,38
144,162
11,19
1,2
5,6
2,4
1,4
6,1
5,5
3,1
3,3
11,7
2,1
2,2
3,0
2,0
4,2
2,1
7,3
18,5
28,31
7,7
19,19
31,35
8,9
12,12
30,37
4,5
25,37
56,82
92,118
65,58
125,133
123,122
31,35
21,33
8,5
27,32
