0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,4,2,1,2,1,0,0
3,8,13,25,11,9,10,3,8,1
2,10,5,8,10,2,5,2,2,1
3,2,3,15,7,2,3,1,1,0
15,15,27,54,52,23,35,15,3,5
12,25,24,60,52,16,28,18,3,1
3,13,9,27,17,9,14,9,0,5
2,8,6,23,29,6,5,4,6,5
10,21,11,53,41,11,17,15,3,2
13,18,17,47,48,10,24,11,10,3
9,8,4,24,21,1,5,3,5,2
18,27,32,71,64,31,28,18,8,9
2,5,5,5,7,2,3,0,1,0
0,0,0,2,0,1,0,0,0,0
0,1,1,4,5,0,0,0,0,0
0,0,0,2,0,1,1,1,0,1
0,0,3,0,1,0,1,0,0,0
0,0,0,3,3,0,1,0,0,0
0,2,1,2,2,1,0,2,0,0
0,1,0,0,1,0,0,1,1,0
0,0,0,1,4,0,1,0,0,0
0,1,1,6,2,4,1,2,1,0
0,1,0,1,0,0,1,0,0,0
0,0,0,2,0,0,1,1,0,0
0,0,0,3,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,2,1,0,1,1,0,1
0,0,0,0,0,1,0,1,0,1
0,1,0,2,3,0,0,4,0,0
0,1,6,4,6,4,2,0,0,0
5,5,6,16,12,3,8,3,1,0
2,2,1,5,0,1,2,1,0,0
1,6,6,8,7,0,6,2,2,0
3,4,11,20,13,9,3,2,1,0
0,1,3,5,3,0,4,0,1,0
0,2,4,7,5,1,2,3,0,0
2,7,7,12,17,8,10,4,0,0
0,1,1,3,1,1,1,0,1,0
3,8,3,19,14,3,4,6,1,1
8,14,8,39,32,11,9,10,5,2
16,22,20,62,48,11,12,13,5,1
9,15,14,29,26,9,9,8,2,2
15,28,24,71,46,22,31,12,7,2
15,28,29,64,52,18,20,10,3,6
7,3,3,18,15,5,10,2,1,2
1,5,3,12,19,3,8,2,1,0
2,1,3,3,1,1,1,0,1,0
2,5,8,15,16,5,6,0,2,0
