0,1,2,3,4,5,6,7,8,9
0,4,4,17,16,5,11,13,6,5
4,3,4,9,6,7,9,12,10,7
0,0,3,6,11,0,8,4,2,4
0,1,2,2,4,3,5,1,2,6
0,1,1,2,4,1,3,2,1,2
0,0,2,2,2,0,4,1,1,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,2,1,0,1
0,0,0,0,3,1,0,0,3,0
0,0,0,0,0,0,0,0,0,0
2,1,1,4,4,3,5,2,0,2
0,2,0,0,2,1,1,1,1,2
1,5,2,7,6,4,8,5,5,4
2,4,2,2,5,4,6,3,1,2
1,0,0,2,2,0,0,1,1,1
0,1,2,0,3,0,2,0,0,1
0,0,1,3,4,1,3,4,2,0
0,0,1,2,1,0,0,1,0,0
0,0,0,1,0,0,1,1,0,0
0,1,0,1,4,0,3,1,0,0
0,0,1,3,0,0,2,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,0,0,1,0,1,0,0,1
0,0,1,1,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
