m,f
2,2
15,8
12,9
23,16
3,1
7,4
4,1
0,2
12,7
5,9
25,10
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,1
3,2
0,0
3,0
2,2
11,7
11,5
1,0
0,0
3,4
0,0
0,0
0,1
0,0
0,0
1,0
0,0
0,1
1,1
0,0
1,1
6,2
11,3
2,8
7,6
2,0
0,1
7,6
1,0
0,1
