0,1,2,3,4
257,152,76,23,7
127,74,34,9,3
11,12,1,0,0
27,12,7,3,1
7,4,3,0,0
7,3,2,1,0
6,3,0,1,0
130,104,38,9,2
106,74,26,6,1
47,15,18,4,1
24,22,7,2,1
28,17,4,1,0
6,2,0,1,0
2,3,2,0,0
31,18,6,2,0
21,18,9,1,1
1,0,0,0,0
1,3,1,0,0
1,4,2,0,0
15,3,4,2,0
45,24,8,0,0
32,17,10,1,0
12,7,1,1,1
2,0,1,0,0
6,5,0,2,0
3,1,0,0,0
3,1,1,0,0
4,2,2,0,0
17,12,6,2,1
3,3,0,0,0
5,6,1,0,0
17,11,5,1,0
25,24,6,2,0
8,5,5,0,0
1,5,3,0,0
0,0,0,0,0
6,1,2,0,0
1,2,1,1,0
11,10,4,2,0
2,3,2,0,0
43,15,10,0,0
7,2,1,0,0
28,12,6,0,0
24,12,1,2,0
7,2,1,0,0
1,1,0,1,0
12,9,3,2,0
38,24,11,0,1
19,18,6,1,1
32,14,5,6,0
35,17,6,1,0
7,14,5,4,0
