m,f
19,21
7,5
41,32
25,19
43,32
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
3,0
6,5
8,7
6,7
4,2
2,1
12,10
10,6
0,6
6,3
9,3
16,14
19,4
4,3
4,1
5,2
11,9
1,0
2,0
0,0
1,0
0,0
1,3
0,0
2,1
