m,f
176,187
79,73
40,38
132,156
15,11
2,0
1,2
0,1
1,0
5,5
7,3
0,1
5,5
8,3
2,2
5,4
2,0
5,9
34,34
24,30
12,8
61,82
7,11
4,5
20,31
3,6
3,7
14,24
3,10
17,20
4,4
4,6
9,2
3,13
7,5
22,20
103,119
80,69
22,23
3,9
7,3
5,1
14,13
5,6
6,5
1,8
6,3
5,6
4,6
35,41
10,13
10,19
