0,1,2,3,4,5,6,7,8,9,10
38,0,12,0,11,6,13,10,16,9,3
3,0,12,0,8,12,12,15,6,7,8
0,0,1,8,1,2,0,2,1,0,3
0,15,0,12,0,0,0,0,0,0,0
0,2,1,3,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,1,0,0,0,0
0,0,0,0,7,0,2,0,0,0,0
0,0,0,1,5,0,0,0,0,0,0
0,0,6,2,1,0,5,0,1,0,0
0,0,5,4,0,8,8,0,2,0,0
0,0,0,5,0,0,2,0,0,0,1
0,1,4,2,0,8,0,0,2,0,2
0,0,0,0,0,1,0,0,1,0,0
0,8,0,1,0,5,0,0,7,0,5
0,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,2,0,0
0,7,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,4,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,3,1,0,3,0,0,0,0
0,0,1,9,0,1,4,0,0,0,0
0,0,6,5,0,0,6,0,0,0,0
0,0,6,1,0,4,1,0,0,0,2
0,0,0,2,0,1,0,0,0,0,7
0,0,0,0,0,5,0,0,0,0,1
0,5,0,0,0,2,0,0,1,0,2
0,0,0,0,0,1,0,0,0,0,1
0,6,0,0,0,0,0,0,4,0,1
0,7,0,0,0,0,0,0,4,0,0
0,3,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
