0,1,2,3,4,5,6,7,8,9,10
302,191,165,146,129,129,132,132,126,124,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,134,0,69,74,0,71,0,76,0,51
0,59,0,63,48,0,47,0,48,0,43
0,2,5,6,3,0,1,0,0,0,0
0,0,86,3,1,0,0,0,0,0,2
0,0,65,1,1,5,0,0,0,0,1
0,0,1,1,0,7,10,0,1,0,3
0,0,1,2,2,70,0,0,0,0,0
0,1,0,2,1,6,0,0,0,0,1
0,0,0,1,1,44,2,0,0,0,0
0,0,1,0,0,2,0,0,1,0,3
0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,2,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0,0
0,1,1,3,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,1
0,2,0,0,0,1,0,0,0,0,0
0,21,0,30,0,0,0,0,2,0,2
0,70,0,8,0,0,0,9,0,0,0
0,51,1,54,0,0,0,1,11,0,0
42,25,1,27,0,4,0,64,14,0,0
245,2,1,7,0,0,0,51,16,0,0
8,0,34,5,0,0,0,6,33,0,0
0,0,75,2,1,6,0,0,24,0,0
0,3,31,0,11,44,0,1,6,0,0
3,0,0,0,0,2,0,2,1,0,0
0,0,3,3,36,43,0,0,5,0,1
4,1,0,0,51,4,2,0,2,0,4
0,0,0,0,19,1,28,0,0,0,10
0,0,0,1,0,10,41,1,0,18,40
0,1,0,3,2,2,40,0,0,4,27
0,0,0,0,0,0,9,0,1,5,12
0,1,0,0,0,0,2,0,0,1,1
0,0,0,0,0,0,1,2,0,70,0
0,3,0,0,0,0,0,0,0,5,2
