m,f
824,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
234,241
137,171
10,7
51,41
35,38
8,15
31,44
7,4
24,24
2,5
2,0
1,2
0,2
1,1
2,0
3,3
1,2
1,2
30,25
39,48
47,71
79,98
158,164
38,48
59,49
42,54
7,1
40,51
30,38
28,30
53,58
35,44
16,11
2,3
39,34
4,6
